index,model,panel,gene_symbol,mean,std
21344,BulkFormer_37M,5_cancer,LPAR6,1.1555913914335402e-18,1.610793262182479e-18
15157,BulkFormer_37M,5_cancer,ANK2,1.1463668790730151e-18,1.985565678668629e-18
24884,BulkFormer_37M,5_cancer,RASAL2,1.1456650925899466e-18,1.9843501488238897e-18
21291,BulkFormer_37M,5_cancer,LKAAEAR1,1.1429361353141841e-18,1.979623456170584e-18
29128,BulkFormer_37M,5_cancer,ZNHIT3,1.1421303516435216e-18,1.5977899335564251e-18
17286,BulkFormer_37M,5_cancer,CPNE6,1.138940183565776e-18,1.972702264717748e-18
26318,BulkFormer_37M,5_cancer,SLC4A7,1.1381629662659134e-18,1.971356084865864e-18
21397,BulkFormer_37M,5_cancer,LRRC14,1.1346185174143386e-18,1.9652169193701073e-18
26126,BulkFormer_37M,5_cancer,SLC22A7,1.1309933095425492e-18,1.1029981844149898e-18
19335,BulkFormer_37M,5_cancer,GCSAM,1.1233680297520644e-18,1.2853822371551667e-18
27436,BulkFormer_37M,5_cancer,TGS1,1.1209900002096547e-18,1.9416116351397685e-18
15936,BulkFormer_37M,5_cancer,BMP2K,1.118210718254647e-18,1.936797777585136e-18
15261,BulkFormer_37M,5_cancer,AP2A1,1.1151080894535946e-18,1.283612547918862e-18
16553,BulkFormer_37M,5_cancer,CDC42EP5,1.1094426585209217e-18,1.9216110526425246e-18
22208,BulkFormer_37M,5_cancer,MRPL43,1.1052867204839404e-18,1.914412756809365e-18
20078,BulkFormer_37M,5_cancer,HMX3,1.1016670531390347e-18,1.9081433090614905e-18
22910,BulkFormer_37M,5_cancer,NOX1,1.0982733405029684e-18,1.902265226349535e-18
17793,BulkFormer_37M,5_cancer,DHRS13,1.0928778321720941e-18,1.8929199317878e-18
20774,BulkFormer_37M,5_cancer,KCNH1,1.0920879463488865e-18,1.891551809409826e-18
26081,BulkFormer_37M,5_cancer,SLC16A12,1.08802309352264e-18,1.8845112777894767e-18
27128,BulkFormer_37M,5_cancer,TAAR5,1.080446917140136e-18,1.8713889553678765e-18
20283,BulkFormer_37M,5_cancer,ICE2,1.075306088049803e-18,1.8624847781903917e-18
24145,BulkFormer_37M,5_cancer,POLR2K,1.0741334902597572e-18,1.8604537792411895e-18
28095,BulkFormer_37M,5_cancer,TRMT1L,1.0685177306375026e-18,1.8507269982523503e-18
27304,BulkFormer_37M,5_cancer,TCP1,1.0626308559612091e-18,1.8405306322152194e-18
27914,BulkFormer_37M,5_cancer,TOP1,1.0578545069854855e-18,1.3386646034550069e-18
25799,BulkFormer_37M,5_cancer,SEPTIN7,1.0459052525056014e-18,1.8115610372428577e-18
16296,BulkFormer_37M,5_cancer,CCDC107,1.0439415938059627e-18,1.8081598806063585e-18
18618,BulkFormer_37M,5_cancer,EXOG,1.043817179129571e-18,1.0439992288501938e-18
17570,BulkFormer_37M,5_cancer,CYRIB,1.0421072201545063e-18,1.8049826522419708e-18
20465,BulkFormer_37M,5_cancer,INA,1.0417641903678268e-18,1.804388507222932e-18
19157,BulkFormer_37M,5_cancer,FTSJ3,1.0351390161546665e-18,1.7929133688767435e-18
25910,BulkFormer_37M,5_cancer,SGSM2,1.0332484693725553e-18,1.7335092260920538e-18
22068,BulkFormer_37M,5_cancer,MMP7,1.0322350905525824e-18,1.7878836221925334e-18
27519,BulkFormer_37M,5_cancer,TIPRL,1.030758105789734e-18,1.785325409541275e-18
18814,BulkFormer_37M,5_cancer,FBH1,1.0267515858691674e-18,1.778385913477317e-18
16137,BulkFormer_37M,5_cancer,CAD,1.0200068722225657e-18,1.7667037267588994e-18
22523,BulkFormer_37M,5_cancer,NANP,1.015602635969129e-18,1.1153746509710084e-18
17012,BulkFormer_37M,5_cancer,CLN8,1.0155781999163638e-18,1.759033041314485e-18
19679,BulkFormer_37M,5_cancer,GPR4,1.0140572189926846e-18,9.281882238026877e-19
20882,BulkFormer_37M,5_cancer,KHDRBS1,1.0103448933157492e-18,1.735599182089507e-18
17396,BulkFormer_37M,5_cancer,CSF1,1.0098575229866808e-18,1.7491245382185866e-18
19219,BulkFormer_37M,5_cancer,GABRB3,1.0073849655748544e-18,8.724471490004457e-19
20614,BulkFormer_37M,5_cancer,ITGA4,1.0009138110122258e-18,1.7336335746705682e-18
19401,BulkFormer_37M,5_cancer,GGT7,9.902359149638733e-19,9.666729996821527e-19
25337,BulkFormer_37M,5_cancer,RPGRIP1L,9.874971302696896e-19,1.7103952019555646e-18
27659,BulkFormer_37M,5_cancer,TMEM154,9.83161004746266e-19,1.702884812240999e-18
19041,BulkFormer_37M,5_cancer,FMR1,9.789436970506775e-19,1.6955802210410882e-18
21547,BulkFormer_37M,5_cancer,LYRM7,9.768137816562974e-19,1.6918910993621989e-18
21183,BulkFormer_37M,5_cancer,LDB1,9.748034918022141e-19,1.6884091751969866e-18
24131,BulkFormer_37M,5_cancer,POLR1C,9.723143686414427e-19,1.368789705434651e-18
28514,BulkFormer_37M,5_cancer,USF3,9.710248788331264e-19,9.554352774982872e-19
21067,BulkFormer_37M,5_cancer,KRT35,9.700501754524459e-19,1.6801761897747398e-18
21275,BulkFormer_37M,5_cancer,LINS1,9.597564853319222e-19,1.5065171330861206e-18
27943,BulkFormer_37M,5_cancer,TPH1,9.583837762775327e-19,1.6599693936624108e-18
17191,BulkFormer_37M,5_cancer,COMMD7,9.548042728462548e-19,1.65376951185357e-18
17712,BulkFormer_37M,5_cancer,DDX47,9.53184330879256e-19,1.511572901227935e-18
20085,BulkFormer_37M,5_cancer,HNRNPA2B1,9.529818701978923e-19,1.6506130178747585e-18
20919,BulkFormer_37M,5_cancer,KIF5B,9.512210286614529e-19,1.541480141115648e-18
27262,BulkFormer_37M,5_cancer,TBX2,9.474363533079978e-19,1.6410079008672298e-18
17982,BulkFormer_37M,5_cancer,DNMT1,9.448194796895123e-19,1.6364753428030264e-18
16868,BulkFormer_37M,5_cancer,CHRNA3,9.441964652479112e-19,1.635396250136324e-18
18383,BulkFormer_37M,5_cancer,EMC10,9.42018645991941e-19,9.026411766107826e-19
27803,BulkFormer_37M,5_cancer,TMEM95,9.411477336206472e-19,1.6301156920592604e-18
27401,BulkFormer_37M,5_cancer,TFE3,9.402457461092818e-19,9.610216634753038e-19
20244,BulkFormer_37M,5_cancer,HTR2C,9.391260530314204e-19,1.626614038562044e-18
27731,BulkFormer_37M,5_cancer,TMEM247,9.386658325550843e-19,1.6258169133143466e-18
20530,BulkFormer_37M,5_cancer,INVS,9.384371426166518e-19,1.6254208107218012e-18
23403,BulkFormer_37M,5_cancer,PARD6G,9.37189912302411e-19,1.623260544448796e-18
19498,BulkFormer_37M,5_cancer,GLYAT,9.366187023568119e-19,1.5940397457981832e-18
19373,BulkFormer_37M,5_cancer,GFER,9.314810438332552e-19,8.701523666767904e-19
21227,BulkFormer_37M,5_cancer,LGMN,9.277311308883659e-19,1.606877454461982e-18
28592,BulkFormer_37M,5_cancer,VAPA,9.186785193360777e-19,1.5911978713122339e-18
20483,BulkFormer_37M,5_cancer,INKA1,9.181982257934967e-19,1.5903659784939362e-18
22833,BulkFormer_37M,5_cancer,NLRC5,9.170129386803044e-19,1.5883130009923307e-18
19937,BulkFormer_37M,5_cancer,HDAC5,9.15053667418241e-19,1.5849194436206273e-18
19838,BulkFormer_37M,5_cancer,GTPBP8,9.134091218508849e-19,1.582071007142604e-18
21315,BulkFormer_37M,5_cancer,LMO7,9.096524696845455e-19,1.5755642947241405e-18
28513,BulkFormer_37M,5_cancer,USF2,9.079975191568532e-19,1.5726978363261648e-18
25866,BulkFormer_37M,5_cancer,SF3B2,9.076467238781266e-19,1.5720902410803552e-18
26444,BulkFormer_37M,5_cancer,SMCO1,9.043895209465746e-19,1.5664486001123447e-18
16463,BulkFormer_37M,5_cancer,CCT2,8.98343937827231e-19,1.5559773429882607e-18
28406,BulkFormer_37M,5_cancer,UBR4,8.957107306639427e-19,1.5514164943945908e-18
28361,BulkFormer_37M,5_cancer,UBE2E1,8.954416522622794e-19,1.5509504369316907e-18
24387,BulkFormer_37M,5_cancer,PRKD3,8.925136799645975e-19,1.5458790401489516e-18
23715,BulkFormer_37M,5_cancer,PGLS,8.911943911941912e-19,1.5435939649687526e-18
16088,BulkFormer_37M,5_cancer,C8A,8.899878476628254e-19,1.5415041702708834e-18
20543,BulkFormer_37M,5_cancer,IPP,8.89644488830302e-19,1.5593504289290202e-19
19221,BulkFormer_37M,5_cancer,GABRG1,8.892092127192257e-19,1.5401555349880204e-18
15034,BulkFormer_37M,5_cancer,AKIRIN1,8.81765457681711e-19,1.5272625730639482e-18
28472,BulkFormer_37M,5_cancer,UNC5CL,8.810398709295347e-19,1.4971268924374004e-18
16718,BulkFormer_37M,5_cancer,CEP57,8.797241913848311e-19,1.5237269961259743e-18
18803,BulkFormer_37M,5_cancer,FASTKD1,8.794370568832894e-19,1.5232296645806981e-18
16696,BulkFormer_37M,5_cancer,CEP104,8.787230443942014e-19,8.857734134453258e-19
19141,BulkFormer_37M,5_cancer,FSD1L,8.766096384540658e-19,1.1466536397015584e-18
17026,BulkFormer_37M,5_cancer,CLRN3,8.741494400350088e-19,1.5140712435485186e-18
22181,BulkFormer_37M,5_cancer,MRPL13,8.724722186849852e-19,1.5111662109547388e-18
23678,BulkFormer_37M,5_cancer,PEX3,8.687194954542932e-19,1.5046663036524363e-18
19648,BulkFormer_37M,5_cancer,GPR153,8.685703475372181e-19,1.299033078713779e-18
24473,BulkFormer_37M,5_cancer,PRRT4,8.665481856697104e-19,1.5009054847865673e-18
17456,BulkFormer_37M,5_cancer,CTNND1,8.62670947848613e-19,1.4941899118873989e-18
19265,BulkFormer_37M,5_cancer,GALP,8.604056567354669e-19,1.4902663125854957e-18
21320,BulkFormer_37M,5_cancer,LMTK3,8.600278254262324e-19,1.4896118895612111e-18
18320,BulkFormer_37M,5_cancer,EIF4E,8.577667446529102e-19,1.4856955827818e-18
16713,BulkFormer_37M,5_cancer,CEP350,8.57235895351942e-19,1.4847761248213606e-18
28956,BulkFormer_37M,5_cancer,ZBTB26,8.531191472368979e-19,1.4776457079241409e-18
22834,BulkFormer_37M,5_cancer,NLRP10,8.521395532384231e-19,8.362319568411998e-19
23582,BulkFormer_37M,5_cancer,PDE6A,8.481948130409708e-19,1.4665076500980814e-18
20570,BulkFormer_37M,5_cancer,IRF1,8.473276316204547e-19,1.4676145086236327e-18
23761,BulkFormer_37M,5_cancer,PHF8,8.456096906821815e-19,1.4646389476341411e-18
22061,BulkFormer_37M,5_cancer,MMP20,8.454735882458258e-19,1.2670767872601325e-18
25155,BulkFormer_37M,5_cancer,RIC8A,8.448114372248858e-19,1.4632563320887873e-18
16880,BulkFormer_37M,5_cancer,CHST1,8.436860173374551e-19,1.461307047663909e-18
15833,BulkFormer_37M,5_cancer,BCAS3,8.434800699404491e-19,8.143288524024189e-19
22166,BulkFormer_37M,5_cancer,MRM3,8.414219849298762e-19,1.4573856285039997e-18
23772,BulkFormer_37M,5_cancer,PHLDB1,8.40885619329712e-19,1.4564566160330833e-18
22746,BulkFormer_37M,5_cancer,NFS1,8.400808434133715e-19,1.4550627032572736e-18
27966,BulkFormer_37M,5_cancer,TRA2A,8.392371825718346e-19,1.4536014398153756e-18
21754,BulkFormer_37M,5_cancer,MBD3,8.376969035226592e-19,1.4509335982443698e-18
22379,BulkFormer_37M,5_cancer,MXRA8,8.358052114106311e-19,1.4476570913940599e-18
27935,BulkFormer_37M,5_cancer,TPBGL,8.335858932527233e-19,1.4438131195864034e-18
23801,BulkFormer_37M,5_cancer,PIBF1,8.319879678775075e-19,1.4001921645089037e-18
18283,BulkFormer_37M,5_cancer,EHHADH,8.239842819305515e-19,1.4271826409418734e-18
28558,BulkFormer_37M,5_cancer,USP50,8.234345225187389e-19,1.4262304297086745e-18
20624,BulkFormer_37M,5_cancer,ITGAV,8.218872670509871e-19,1.4235505046262397e-18
19621,BulkFormer_37M,5_cancer,GPHB5,8.210980181317042e-19,1.0606359508310238e-18
19805,BulkFormer_37M,5_cancer,GSTO1,8.189521214647006e-19,1.4184666833431799e-18
18219,BulkFormer_37M,5_cancer,EEA1,8.145226622431553e-19,1.4107946349214088e-18
14712,BulkFormer_37M,5_cancer,ACD,8.141139394741388e-19,1.3188687025601982e-18
21641,BulkFormer_37M,5_cancer,MAP1B,8.116339265555863e-19,1.4057911979409023e-18
17692,BulkFormer_37M,5_cancer,DDX17,8.112607365648227e-19,1.4051448139160234e-18
24050,BulkFormer_37M,5_cancer,PM20D1,8.095661818082196e-19,1.3977554977346397e-18
18203,BulkFormer_37M,5_cancer,EDA2R,8.0798550288082e-19,1.3994719427686697e-18
27140,BulkFormer_37M,5_cancer,TACSTD2,8.054868061129347e-19,1.3951440730139843e-18
23254,BulkFormer_37M,5_cancer,OSMR,8.029599209360577e-19,1.3907673795027405e-18
21607,BulkFormer_37M,5_cancer,MAJIN,7.957851146700654e-19,1.3783402505155784e-18
17766,BulkFormer_37M,5_cancer,DFFB,7.930897198929673e-19,1.3736716898151888e-18
23912,BulkFormer_37M,5_cancer,PLA2G12A,7.919191652908186e-19,1.3716442297712337e-18
28019,BulkFormer_37M,5_cancer,TRIAP1,7.905780471118374e-19,1.3693213449462841e-18
28310,BulkFormer_37M,5_cancer,TXNDC5,7.883529693639441e-19,1.3654673972361417e-18
23123,BulkFormer_37M,5_cancer,NUS1,7.87825773616779e-19,8.196310736472706e-19
15337,BulkFormer_37M,5_cancer,AQP8,7.836527389003447e-19,1.3517052630500149e-18
15585,BulkFormer_37M,5_cancer,ATAT1,7.832043502025627e-19,1.3565497272598066e-18
19894,BulkFormer_37M,5_cancer,HAPLN2,7.779601599920444e-19,1.3474665233706335e-18
25407,BulkFormer_37M,5_cancer,RPS6KA3,7.76835331166983e-19,1.3455182626958094e-18
15804,BulkFormer_37M,5_cancer,BATF2,7.7549590481315155e-19,1.3431983081979764e-18
25464,BulkFormer_37M,5_cancer,RSRC2,7.732330597146942e-19,1.3392789455177899e-18
29142,BulkFormer_37M,5_cancer,ZRANB3,7.730608958637749e-19,1.338980748980771e-18
16500,BulkFormer_37M,5_cancer,CD38,7.724080696158753e-19,1.3378500207508944e-18
17270,BulkFormer_37M,5_cancer,CPEB3,7.704333646157862e-19,1.3344297313607798e-18
19406,BulkFormer_37M,5_cancer,GHRHR,7.677896116977329e-19,1.3298506169840529e-18
16708,BulkFormer_37M,5_cancer,CEP192,7.634452286850112e-19,1.3223259248784798e-18
14944,BulkFormer_37M,5_cancer,AFG3L2,7.617404250069414e-19,2.8189543993652583e-19
15609,BulkFormer_37M,5_cancer,ATG4D,7.611094560325829e-19,1.318280247969544e-18
28822,BulkFormer_37M,5_cancer,WNT10B,7.608714699356632e-19,1.3178680439581844e-18
25066,BulkFormer_37M,5_cancer,RFESD,7.56827557686676e-19,1.3108637824815884e-18
23667,BulkFormer_37M,5_cancer,PEX10,7.552898408012015e-19,1.3082003787082898e-18
18570,BulkFormer_37M,5_cancer,ETF1,7.550537910945676e-19,1.3077915286232881e-18
17435,BulkFormer_37M,5_cancer,CTC1,7.530829579969591e-19,7.590052953749568e-19
18539,BulkFormer_37M,5_cancer,ERMAP,7.4859774167105475e-19,9.261614613631425e-19
18314,BulkFormer_37M,5_cancer,EIF3I,7.475123567403361e-19,1.2947293811598139e-18
20070,BulkFormer_37M,5_cancer,HMGN3,7.457768910648986e-19,1.2917234664351642e-18
26752,BulkFormer_37M,5_cancer,SPRTN,7.366975324653827e-19,1.2759975560406653e-18
28396,BulkFormer_37M,5_cancer,UBN2,7.353865358948263e-19,1.2737268433719131e-18
23227,BulkFormer_37M,5_cancer,ORC3,7.35323122317976e-19,1.2736170078349186e-18
21066,BulkFormer_37M,5_cancer,KRT32,7.329746679071805e-19,1.2695493654761617e-18
17509,BulkFormer_37M,5_cancer,CXCL14,7.32801503328319e-19,1.2692494356275023e-18
20103,BulkFormer_37M,5_cancer,HOMER2,7.325594321903699e-19,7.097458021293528e-19
18777,BulkFormer_37M,5_cancer,FAM8A1,7.323335492272086e-19,9.168569046253706e-19
23987,BulkFormer_37M,5_cancer,PLEKHG4,7.317344504205684e-19,1.2674012457769143e-18
26366,BulkFormer_37M,5_cancer,SLC7A9,7.310980775760582e-19,1.2662990156776653e-18
26762,BulkFormer_37M,5_cancer,SPSB4,7.30496490984456e-19,1.2652570371358581e-18
20215,BulkFormer_37M,5_cancer,HSPA12A,7.285941159457574e-19,1.2619620269137813e-18
16640,BulkFormer_37M,5_cancer,CDON,7.257802827152157e-19,1.2570883247944574e-18
29074,BulkFormer_37M,5_cancer,ZFP92,7.252525627403768e-19,1.2561742869858673e-18
26331,BulkFormer_37M,5_cancer,SLC5A5,7.21789907741344e-19,1.2501767925984603e-18
25048,BulkFormer_37M,5_cancer,RET,7.1607713487990745e-19,1.2402819797503513e-18
19072,BulkFormer_37M,5_cancer,FOXC2,7.159366004161666e-19,1.240038566918938e-18
24497,BulkFormer_37M,5_cancer,PRTN3,7.131031038214611e-19,1.2351308068538345e-18
25074,BulkFormer_37M,5_cancer,RFTN2,7.118367829979521e-19,1.2329374748488348e-18
14877,BulkFormer_37M,5_cancer,ADGRB1,7.114048233158239e-19,1.2321892987325674e-18
15454,BulkFormer_37M,5_cancer,ARL5A,7.063079388538337e-19,1.223361235884092e-18
15819,BulkFormer_37M,5_cancer,BBS2,7.011631706354511e-19,8.298661592714943e-19
17207,BulkFormer_37M,5_cancer,COPS5,7.011458458502199e-19,1.2144202285284368e-18
24135,BulkFormer_37M,5_cancer,POLR1H,7.005113264273961e-19,1.2133212086497169e-18
15842,BulkFormer_37M,5_cancer,BCL10,6.98874453973811e-19,1.2104860623945975e-18
22716,BulkFormer_37M,5_cancer,NEUROG3,6.975315058289413e-19,1.2081600079757527e-18
28085,BulkFormer_37M,5_cancer,TRIR,6.972128195763475e-19,1.2076080271945867e-18
23972,BulkFormer_37M,5_cancer,PLEKHA1,6.971215753464341e-19,1.2074499875524791e-18
18474,BulkFormer_37M,5_cancer,EPHA5,6.958604331727872e-19,1.2052656252321548e-18
23250,BulkFormer_37M,5_cancer,OSGEP,6.956815633844013e-19,1.2049558136707314e-18
20651,BulkFormer_37M,5_cancer,ITPR1,6.942833755229822e-19,1.2025340812562275e-18
18671,BulkFormer_37M,5_cancer,FADD,6.933023247847173e-19,1.2008348515327498e-18
20061,BulkFormer_37M,5_cancer,HMGB2,6.932246159378836e-19,1.200700255861836e-18
27199,BulkFormer_37M,5_cancer,TASOR,6.930634356160992e-19,1.0826172610784105e-18
16541,BulkFormer_37M,5_cancer,CDC27,6.919059039516877e-19,1.1984161797011946e-18
22720,BulkFormer_37M,5_cancer,NF2,6.918816946014243e-19,1.1983742478765205e-18
22437,BulkFormer_37M,5_cancer,MYO1C,6.916267109740963e-19,6.155975890598607e-19
21998,BulkFormer_37M,5_cancer,MINDY3,6.909699732445692e-19,1.0516647417917825e-18
26047,BulkFormer_37M,5_cancer,SLAMF8,6.905776221278738e-19,1.196115528095579e-18
21988,BulkFormer_37M,5_cancer,MIER3,6.899864148244932e-19,1.1950915270083179e-18
15414,BulkFormer_37M,5_cancer,ARHGEF25,6.890844791406603e-19,1.0685886691500325e-18
20179,BulkFormer_37M,5_cancer,HS2ST1,6.864896941091323e-19,1.1890350290694343e-18
28256,BulkFormer_37M,5_cancer,TUB,6.855381598108921e-19,1.1873869233197376e-18
20511,BulkFormer_37M,5_cancer,INSYN1,6.830454687028379e-19,1.1830694556730126e-18
24866,BulkFormer_37M,5_cancer,RAPGEF2,6.773347738808744e-19,1.1731782420948513e-18
14890,BulkFormer_37M,5_cancer,ADGRG5,6.770027214762405e-19,1.1726031104592501e-18
22754,BulkFormer_37M,5_cancer,NGDN,6.763190141172226e-19,1.1714188945759223e-18
18743,BulkFormer_37M,5_cancer,FAM219B,6.745662304287593e-19,1.1683829841728259e-18
18091,BulkFormer_37M,5_cancer,DTWD1,6.730811355388082e-19,1.1658107243693699e-18
27800,BulkFormer_37M,5_cancer,TMEM9,6.726720943204644e-19,1.1651022441968084e-18
22256,BulkFormer_37M,5_cancer,MRTO4,6.7162598851043685e-19,1.1632903357837475e-18
28397,BulkFormer_37M,5_cancer,UBOX5,6.675959932591773e-19,1.156310179254305e-18
27650,BulkFormer_37M,5_cancer,TMEM144,6.672117185876236e-19,1.155644595999112e-18
19367,BulkFormer_37M,5_cancer,GEMIN8,6.656511041125379e-19,1.0139280118149586e-18
15756,BulkFormer_37M,5_cancer,B4GALNT2,6.648829344125683e-19,1.1516110234880537e-18
27483,BulkFormer_37M,5_cancer,TIAM2,6.645841447197294e-19,1.1510935045592789e-18
18911,BulkFormer_37M,5_cancer,FERD3L,6.613290632572949e-19,1.1454555380835669e-18
19548,BulkFormer_37M,5_cancer,GNL1,6.608151410239176e-19,1.144565398664218e-18
28415,BulkFormer_37M,5_cancer,UBXN2A,6.599236504051703e-19,1.1430212916180766e-18
27339,BulkFormer_37M,5_cancer,TEFM,6.577596847507222e-19,1.1392731931587385e-18
18111,BulkFormer_37M,5_cancer,DUSP14,6.561674374837335e-19,1.1365153399941014e-18
16916,BulkFormer_37M,5_cancer,CILK1,6.546779001583895e-19,1.1339353856668353e-18
21385,BulkFormer_37M,5_cancer,LRP2BP,6.540350520985481e-19,1.1328219401656429e-18
22894,BulkFormer_37M,5_cancer,NOP58,6.536955878153537e-19,1.1322339707797953e-18
27930,BulkFormer_37M,5_cancer,TOX,6.530547470293602e-19,1.1311240019788922e-18
24413,BulkFormer_37M,5_cancer,PROK2,6.517791106233844e-19,1.1289145349117576e-18
25511,BulkFormer_37M,5_cancer,RWDD2A,6.5123971336797795e-19,1.1279802714599303e-18
20129,BulkFormer_37M,5_cancer,HOXB7,6.505435243723957e-19,5.674692490347265e-19
27207,BulkFormer_37M,5_cancer,TAX1BP3,6.501452804222142e-19,1.1260846579923903e-18
26712,BulkFormer_37M,5_cancer,SPIN1,6.473942843304138e-19,1.1213197929899686e-18
22227,BulkFormer_37M,5_cancer,MRPS14,6.456229619382272e-19,1.1182517726101168e-18
21555,BulkFormer_37M,5_cancer,LYZL4,6.448776568277021e-19,1.1169608662915466e-18
19084,BulkFormer_37M,5_cancer,FOXI3,6.446663855230707e-19,1.1165949336577437e-18
28570,BulkFormer_37M,5_cancer,UTP15,6.43097401977582e-19,1.113877374440718e-18
23141,BulkFormer_37M,5_cancer,NXT2,6.4256723739828105e-19,8.518249528969409e-19
21702,BulkFormer_37M,5_cancer,MAPRE1,6.4171035378240725e-19,1.1114749364941284e-18
26429,BulkFormer_37M,5_cancer,SMARCB1,6.4139093989883e-19,1.1109216954191296e-18
22372,BulkFormer_37M,5_cancer,MVD,6.410161965668157e-19,1.1102726209282833e-18
25346,BulkFormer_37M,5_cancer,RPL13,6.410038576873925e-19,1.110251249362214e-18
26904,BulkFormer_37M,5_cancer,STAT2,6.407005999274923e-19,9.998453193367984e-19
15179,BulkFormer_37M,5_cancer,ANKRD16,6.401355459400749e-19,1.1087472892990508e-18
22904,BulkFormer_37M,5_cancer,NOTCH2,6.390238415919089e-19,1.1068217608850322e-18
25340,BulkFormer_37M,5_cancer,RPIA,6.383888124715967e-19,8.594316370096497e-19
25264,BulkFormer_37M,5_cancer,RNF2,6.378463964575339e-19,1.1047823660891698e-18
19634,BulkFormer_37M,5_cancer,GPR119,6.369237480968776e-19,6.6095550438368305e-19
16447,BulkFormer_37M,5_cancer,CCNY,6.365229864937476e-19,1.102490152792649e-18
27221,BulkFormer_37M,5_cancer,TBC1D20,6.360903934163654e-19,1.1017408796036206e-18
19179,BulkFormer_37M,5_cancer,FXYD7,6.357794740538912e-19,1.1012023514707582e-18
23848,BulkFormer_37M,5_cancer,PIKFYVE,6.356041752532133e-19,1.1008987250414782e-18
22650,BulkFormer_37M,5_cancer,NDUFS8,6.339035211955692e-19,1.0979531058075404e-18
24389,BulkFormer_37M,5_cancer,PRKG1,6.336445090863408e-19,1.0975044836745816e-18
24752,BulkFormer_37M,5_cancer,RAB27B,6.333280120497972e-19,1.096956294726843e-18
17775,BulkFormer_37M,5_cancer,DGKE,6.325723510152337e-19,1.0956474514216788e-18
17296,BulkFormer_37M,5_cancer,CPSF3,6.30751500735129e-19,1.0924936462235617e-18
28479,BulkFormer_37M,5_cancer,UNK,6.295584119593022e-19,8.729918620014285e-19
23210,BulkFormer_37M,5_cancer,OPHN1,6.27419992290846e-19,1.0867233043322186e-18
15836,BulkFormer_37M,5_cancer,BCCIP,6.273135440776494e-19,1.0865389306185871e-18
22080,BulkFormer_37M,5_cancer,MNT,6.2591432502212e-19,1.0841154121234917e-18
20789,BulkFormer_37M,5_cancer,KCNJ13,6.24605748854311e-19,1.012541299139595e-18
26270,BulkFormer_37M,5_cancer,SLC38A7,6.231695101717788e-19,5.880028696123342e-19
19549,BulkFormer_37M,5_cancer,GNL2,6.22606575877063e-19,1.0783862225455604e-18
18241,BulkFormer_37M,5_cancer,EFCAB9,6.2151421416716685e-19,1.0764941965637777e-18
18518,BulkFormer_37M,5_cancer,ERCC6,6.209874675004353e-19,1.075581844574281e-18
