index,model,panel,gene_symbol,mean,std
8149,Txn_Jatin,2_cancer,NFIC,0.0,0.0
8150,Txn_Jatin,2_cancer,NFIL3,0.0,0.0
8151,Txn_Jatin,2_cancer,NFIX,0.0,0.0
8153,Txn_Jatin,2_cancer,NFKB2,0.0,0.0
8154,Txn_Jatin,2_cancer,NFKBIA,0.0,0.0
8155,Txn_Jatin,2_cancer,NFKBIB,0.0,0.0
8156,Txn_Jatin,2_cancer,NFKBID,0.0,0.0
8157,Txn_Jatin,2_cancer,NFKBIE,0.0,0.0
8158,Txn_Jatin,2_cancer,NFKBIL1,0.0,0.0
8159,Txn_Jatin,2_cancer,NFKBIZ,0.0,0.0
8160,Txn_Jatin,2_cancer,NFRKB,0.0,0.0
8161,Txn_Jatin,2_cancer,NFS1,0.0,0.0
8162,Txn_Jatin,2_cancer,NFU1,0.0,0.0
8163,Txn_Jatin,2_cancer,NFX1,0.0,0.0
8165,Txn_Jatin,2_cancer,NFYA,0.0,0.0
8166,Txn_Jatin,2_cancer,NFYB,0.0,0.0
8167,Txn_Jatin,2_cancer,NFYC,0.0,0.0
8169,Txn_Jatin,2_cancer,NGDN,0.0,0.0
8170,Txn_Jatin,2_cancer,NGEF,0.0,0.0
8171,Txn_Jatin,2_cancer,NGF,0.0,0.0
8172,Txn_Jatin,2_cancer,NGFR,0.0,0.0
8175,Txn_Jatin,2_cancer,NHEJ1,0.0,0.0
8176,Txn_Jatin,2_cancer,NHLH1,0.0,0.0
8178,Txn_Jatin,2_cancer,NHLRC1,0.0,0.0
8179,Txn_Jatin,2_cancer,NHLRC2,0.0,0.0
8180,Txn_Jatin,2_cancer,NHLRC3,0.0,0.0
8181,Txn_Jatin,2_cancer,NHLRC4,0.0,0.0
8182,Txn_Jatin,2_cancer,NHP2,0.0,0.0
8184,Txn_Jatin,2_cancer,NHSL1,0.0,0.0
8185,Txn_Jatin,2_cancer,NHSL2,0.0,0.0
8186,Txn_Jatin,2_cancer,NIBAN1,0.0,0.0
8187,Txn_Jatin,2_cancer,NIBAN2,0.0,0.0
8188,Txn_Jatin,2_cancer,NIBAN3,0.0,0.0
8189,Txn_Jatin,2_cancer,NICN1,0.0,0.0
8190,Txn_Jatin,2_cancer,NID1,0.0,0.0
8191,Txn_Jatin,2_cancer,NID2,0.0,0.0
8192,Txn_Jatin,2_cancer,NIF3L1,0.0,0.0
8193,Txn_Jatin,2_cancer,NIFK,0.0,0.0
8194,Txn_Jatin,2_cancer,NIM1K,0.0,0.0
8195,Txn_Jatin,2_cancer,NIN,0.0,0.0
8196,Txn_Jatin,2_cancer,NINJ1,0.0,0.0
8197,Txn_Jatin,2_cancer,NINJ2,0.0,0.0
8198,Txn_Jatin,2_cancer,NINL,0.0,0.0
8199,Txn_Jatin,2_cancer,NIP7,0.0,0.0
8200,Txn_Jatin,2_cancer,NIPA1,0.0,0.0
8201,Txn_Jatin,2_cancer,NIPA2,0.0,0.0
8202,Txn_Jatin,2_cancer,NIPAL1,0.0,0.0
8203,Txn_Jatin,2_cancer,NIPAL2,0.0,0.0
8204,Txn_Jatin,2_cancer,NIPAL3,0.0,0.0
8205,Txn_Jatin,2_cancer,NIPAL4,0.0,0.0
8208,Txn_Jatin,2_cancer,NIPSNAP2,0.0,0.0
8210,Txn_Jatin,2_cancer,NIT1,0.0,0.0
8211,Txn_Jatin,2_cancer,NIT2,0.0,0.0
8212,Txn_Jatin,2_cancer,NKAIN1,0.0,0.0
8214,Txn_Jatin,2_cancer,NKAIN3,0.0,0.0
8216,Txn_Jatin,2_cancer,NKAP,0.0,0.0
8217,Txn_Jatin,2_cancer,NKAPD1,0.0,0.0
8219,Txn_Jatin,2_cancer,NKD1,0.0,0.0
8220,Txn_Jatin,2_cancer,NKD2,0.0,0.0
8221,Txn_Jatin,2_cancer,NKG7,0.0,0.0
8222,Txn_Jatin,2_cancer,NKIRAS1,0.0,0.0
8223,Txn_Jatin,2_cancer,NKIRAS2,0.0,0.0
8224,Txn_Jatin,2_cancer,NKPD1,0.0,0.0
8225,Txn_Jatin,2_cancer,NKRF,0.0,0.0
8226,Txn_Jatin,2_cancer,NKTR,0.0,0.0
8229,Txn_Jatin,2_cancer,NKX2-1,0.0,0.0
8230,Txn_Jatin,2_cancer,NKX2-2,0.0,0.0
8231,Txn_Jatin,2_cancer,NKX2-3,0.0,0.0
8232,Txn_Jatin,2_cancer,NKX2-4,0.0,0.0
8233,Txn_Jatin,2_cancer,NKX2-5,0.0,0.0
8234,Txn_Jatin,2_cancer,NKX2-6,0.0,0.0
8235,Txn_Jatin,2_cancer,NKX3-1,0.0,0.0
8237,Txn_Jatin,2_cancer,NKX6-1,0.0,0.0
8239,Txn_Jatin,2_cancer,NKX6-3,0.0,0.0
8240,Txn_Jatin,2_cancer,NLE1,0.0,0.0
8241,Txn_Jatin,2_cancer,NLGN1,0.0,0.0
8242,Txn_Jatin,2_cancer,NLGN2,0.0,0.0
8243,Txn_Jatin,2_cancer,NLGN3,0.0,0.0
8244,Txn_Jatin,2_cancer,NLK,0.0,0.0
8246,Txn_Jatin,2_cancer,NLRC3,0.0,0.0
8248,Txn_Jatin,2_cancer,NLRC5,0.0,0.0
8249,Txn_Jatin,2_cancer,NLRP10,0.0,0.0
8251,Txn_Jatin,2_cancer,NLRP14,0.0,0.0
8252,Txn_Jatin,2_cancer,NLRP3,0.0,0.0
8253,Txn_Jatin,2_cancer,NLRP6,0.0,0.0
8254,Txn_Jatin,2_cancer,NLRX1,0.0,0.0
8255,Txn_Jatin,2_cancer,NMB,0.0,0.0
8256,Txn_Jatin,2_cancer,NMBR,0.0,0.0
8257,Txn_Jatin,2_cancer,NMD3,0.0,0.0
8261,Txn_Jatin,2_cancer,NME5,0.0,0.0
8262,Txn_Jatin,2_cancer,NME6,0.0,0.0
8263,Txn_Jatin,2_cancer,NME7,0.0,0.0
8264,Txn_Jatin,2_cancer,NME8,0.0,0.0
8265,Txn_Jatin,2_cancer,NME9,0.0,0.0
8267,Txn_Jatin,2_cancer,NMNAT1,0.0,0.0
8268,Txn_Jatin,2_cancer,NMNAT2,0.0,0.0
8269,Txn_Jatin,2_cancer,NMNAT3,0.0,0.0
8270,Txn_Jatin,2_cancer,NMRAL1,0.0,0.0
8271,Txn_Jatin,2_cancer,NMRK1,0.0,0.0
8273,Txn_Jatin,2_cancer,NMS,0.0,0.0
8274,Txn_Jatin,2_cancer,NMT1,0.0,0.0
8275,Txn_Jatin,2_cancer,NMT2,0.0,0.0
8276,Txn_Jatin,2_cancer,NMU,0.0,0.0
8278,Txn_Jatin,2_cancer,NMUR2,0.0,0.0
8279,Txn_Jatin,2_cancer,NNMT,0.0,0.0
8280,Txn_Jatin,2_cancer,NOA1,0.0,0.0
8281,Txn_Jatin,2_cancer,NOB1,0.0,0.0
8282,Txn_Jatin,2_cancer,NOC2L,0.0,0.0
8283,Txn_Jatin,2_cancer,NOC3L,0.0,0.0
8284,Txn_Jatin,2_cancer,NOC4L,0.0,0.0
8286,Txn_Jatin,2_cancer,NOD1,0.0,0.0
8287,Txn_Jatin,2_cancer,NOD2,0.0,0.0
8288,Txn_Jatin,2_cancer,NODAL,0.0,0.0
8289,Txn_Jatin,2_cancer,NOG,0.0,0.0
8290,Txn_Jatin,2_cancer,NOL10,0.0,0.0
8291,Txn_Jatin,2_cancer,NOL11,0.0,0.0
8294,Txn_Jatin,2_cancer,NOL4,0.0,0.0
8295,Txn_Jatin,2_cancer,NOL4L,0.0,0.0
8296,Txn_Jatin,2_cancer,NOL6,0.0,0.0
8297,Txn_Jatin,2_cancer,NOL7,0.0,0.0
8298,Txn_Jatin,2_cancer,NOL8,0.0,0.0
8299,Txn_Jatin,2_cancer,NOL9,0.0,0.0
8300,Txn_Jatin,2_cancer,NOLC1,0.0,0.0
8301,Txn_Jatin,2_cancer,NOM1,0.0,0.0
8302,Txn_Jatin,2_cancer,NONO,0.0,0.0
8303,Txn_Jatin,2_cancer,NOP10,0.0,0.0
8304,Txn_Jatin,2_cancer,NOP14,0.0,0.0
8305,Txn_Jatin,2_cancer,NOP16,0.0,0.0
8306,Txn_Jatin,2_cancer,NOP2,0.0,0.0
8307,Txn_Jatin,2_cancer,NOP53,0.0,0.0
8308,Txn_Jatin,2_cancer,NOP56,0.0,0.0
8310,Txn_Jatin,2_cancer,NOP9,0.0,0.0
8311,Txn_Jatin,2_cancer,NOPCHAP1,0.0,0.0
8312,Txn_Jatin,2_cancer,NOS1,0.0,0.0
8314,Txn_Jatin,2_cancer,NOS2,0.0,0.0
8315,Txn_Jatin,2_cancer,NOS3,0.0,0.0
8316,Txn_Jatin,2_cancer,NOSIP,0.0,0.0
8318,Txn_Jatin,2_cancer,NOTCH1,0.0,0.0
8319,Txn_Jatin,2_cancer,NOTCH2,0.0,0.0
8320,Txn_Jatin,2_cancer,NOTCH3,0.0,0.0
8321,Txn_Jatin,2_cancer,NOTO,0.0,0.0
8322,Txn_Jatin,2_cancer,NOTUM,0.0,0.0
8323,Txn_Jatin,2_cancer,NOVA1,0.0,0.0
8326,Txn_Jatin,2_cancer,NOX3,0.0,0.0
8327,Txn_Jatin,2_cancer,NOX4,0.0,0.0
8329,Txn_Jatin,2_cancer,NOXO1,0.0,0.0
8330,Txn_Jatin,2_cancer,NOXRED1,0.0,0.0
8331,Txn_Jatin,2_cancer,NPAS1,0.0,0.0
8332,Txn_Jatin,2_cancer,NPAS2,0.0,0.0
8333,Txn_Jatin,2_cancer,NPAS3,0.0,0.0
8334,Txn_Jatin,2_cancer,NPAS4,0.0,0.0
8335,Txn_Jatin,2_cancer,NPAT,0.0,0.0
8336,Txn_Jatin,2_cancer,NPB,0.0,0.0
8338,Txn_Jatin,2_cancer,NPC1,0.0,0.0
8340,Txn_Jatin,2_cancer,NPC2,0.0,0.0
8341,Txn_Jatin,2_cancer,NPDC1,0.0,0.0
8343,Txn_Jatin,2_cancer,NPEPPS,0.0,0.0
8344,Txn_Jatin,2_cancer,NPFF,0.0,0.0
8345,Txn_Jatin,2_cancer,NPFFR1,0.0,0.0
8346,Txn_Jatin,2_cancer,NPFFR2,0.0,0.0
8347,Txn_Jatin,2_cancer,NPHP1,0.0,0.0
8348,Txn_Jatin,2_cancer,NPHP3,0.0,0.0
8349,Txn_Jatin,2_cancer,NPHP4,0.0,0.0
8350,Txn_Jatin,2_cancer,NPHS1,0.0,0.0
8351,Txn_Jatin,2_cancer,NPHS2,0.0,0.0
8352,Txn_Jatin,2_cancer,NPL,0.0,0.0
8354,Txn_Jatin,2_cancer,NPM2,0.0,0.0
8357,Txn_Jatin,2_cancer,NPPA,0.0,0.0
8358,Txn_Jatin,2_cancer,NPPC,0.0,0.0
8360,Txn_Jatin,2_cancer,NPR2,0.0,0.0
8361,Txn_Jatin,2_cancer,NPR3,0.0,0.0
8362,Txn_Jatin,2_cancer,NPRL2,0.0,0.0
8364,Txn_Jatin,2_cancer,NPS,0.0,0.0
8365,Txn_Jatin,2_cancer,NPSR1,0.0,0.0
8366,Txn_Jatin,2_cancer,NPTN,0.0,0.0
8367,Txn_Jatin,2_cancer,NPTX1,0.0,0.0
8369,Txn_Jatin,2_cancer,NPTXR,0.0,0.0
8370,Txn_Jatin,2_cancer,NPVF,0.0,0.0
8371,Txn_Jatin,2_cancer,NPW,0.0,0.0
8373,Txn_Jatin,2_cancer,NPY1R,0.0,0.0
8374,Txn_Jatin,2_cancer,NPY2R,0.0,0.0
8375,Txn_Jatin,2_cancer,NPY5R,0.0,0.0
8376,Txn_Jatin,2_cancer,NQO1,0.0,0.0
8377,Txn_Jatin,2_cancer,NQO2,0.0,0.0
8378,Txn_Jatin,2_cancer,NR0B1,0.0,0.0
8379,Txn_Jatin,2_cancer,NR0B2,0.0,0.0
8380,Txn_Jatin,2_cancer,NR1D1,0.0,0.0
8381,Txn_Jatin,2_cancer,NR1D2,0.0,0.0
8382,Txn_Jatin,2_cancer,NR1H2,0.0,0.0
8384,Txn_Jatin,2_cancer,NR1H4,0.0,0.0
8386,Txn_Jatin,2_cancer,NR1I3,0.0,0.0
8387,Txn_Jatin,2_cancer,NR2C1,0.0,0.0
8388,Txn_Jatin,2_cancer,NR2C2,0.0,0.0
8389,Txn_Jatin,2_cancer,NR2C2AP,0.0,0.0
8390,Txn_Jatin,2_cancer,NR2E1,0.0,0.0
8391,Txn_Jatin,2_cancer,NR2E3,0.0,0.0
8392,Txn_Jatin,2_cancer,NR2F1,0.0,0.0
8393,Txn_Jatin,2_cancer,NR2F2,0.0,0.0
8394,Txn_Jatin,2_cancer,NR2F6,0.0,0.0
8395,Txn_Jatin,2_cancer,NR3C1,0.0,0.0
8396,Txn_Jatin,2_cancer,NR3C2,0.0,0.0
8397,Txn_Jatin,2_cancer,NR4A1,0.0,0.0
8398,Txn_Jatin,2_cancer,NR4A2,0.0,0.0
8401,Txn_Jatin,2_cancer,NR5A2,0.0,0.0
8402,Txn_Jatin,2_cancer,NR6A1,0.0,0.0
8404,Txn_Jatin,2_cancer,NRARP,0.0,0.0
8405,Txn_Jatin,2_cancer,NRAS,0.0,0.0
8406,Txn_Jatin,2_cancer,NRBF2,0.0,0.0
8407,Txn_Jatin,2_cancer,NRBP1,0.0,0.0
8408,Txn_Jatin,2_cancer,NRBP2,0.0,0.0
8409,Txn_Jatin,2_cancer,NRCAM,0.0,0.0
8410,Txn_Jatin,2_cancer,NRDE2,0.0,0.0
8411,Txn_Jatin,2_cancer,NREP,0.0,0.0
8412,Txn_Jatin,2_cancer,NRF1,0.0,0.0
8413,Txn_Jatin,2_cancer,NRG2,0.0,0.0
8414,Txn_Jatin,2_cancer,NRG3,0.0,0.0
8415,Txn_Jatin,2_cancer,NRG4,0.0,0.0
8416,Txn_Jatin,2_cancer,NRGN,0.0,0.0
8417,Txn_Jatin,2_cancer,NRIP1,0.0,0.0
8418,Txn_Jatin,2_cancer,NRIP2,0.0,0.0
8420,Txn_Jatin,2_cancer,NRK,0.0,0.0
8422,Txn_Jatin,2_cancer,NRM,0.0,0.0
8423,Txn_Jatin,2_cancer,NRN1,0.0,0.0
8424,Txn_Jatin,2_cancer,NRN1L,0.0,0.0
8425,Txn_Jatin,2_cancer,NRP1,0.0,0.0
8428,Txn_Jatin,2_cancer,NRSN1,0.0,0.0
8429,Txn_Jatin,2_cancer,NRSN2,0.0,0.0
8430,Txn_Jatin,2_cancer,NRTN,0.0,0.0
8431,Txn_Jatin,2_cancer,NRXN1,0.0,0.0
8432,Txn_Jatin,2_cancer,NRXN2,0.0,0.0
8433,Txn_Jatin,2_cancer,NRXN3,0.0,0.0
8434,Txn_Jatin,2_cancer,NSA2,0.0,0.0
8435,Txn_Jatin,2_cancer,NSD1,0.0,0.0
8437,Txn_Jatin,2_cancer,NSD3,0.0,0.0
8438,Txn_Jatin,2_cancer,NSDHL,0.0,0.0
8439,Txn_Jatin,2_cancer,NSF,0.0,0.0
8440,Txn_Jatin,2_cancer,NSFL1C,0.0,0.0
8441,Txn_Jatin,2_cancer,NSG1,0.0,0.0
8443,Txn_Jatin,2_cancer,NSL1,0.0,0.0
8444,Txn_Jatin,2_cancer,NSMAF,0.0,0.0
8445,Txn_Jatin,2_cancer,NSMCE1,0.0,0.0
8446,Txn_Jatin,2_cancer,NSMCE2,0.0,0.0
8447,Txn_Jatin,2_cancer,NSMCE4A,0.0,0.0
8449,Txn_Jatin,2_cancer,NSRP1,0.0,0.0
8451,Txn_Jatin,2_cancer,NSUN3,0.0,0.0
8452,Txn_Jatin,2_cancer,NSUN6,0.0,0.0
8453,Txn_Jatin,2_cancer,NSUN7,0.0,0.0
8454,Txn_Jatin,2_cancer,NT5C,0.0,0.0
8455,Txn_Jatin,2_cancer,NT5C1A,0.0,0.0
8456,Txn_Jatin,2_cancer,NT5C2,0.0,0.0
8457,Txn_Jatin,2_cancer,NT5C3B,0.0,0.0
8459,Txn_Jatin,2_cancer,NT5DC2,0.0,0.0
8460,Txn_Jatin,2_cancer,NT5DC3,0.0,0.0
8461,Txn_Jatin,2_cancer,NT5E,0.0,0.0
8462,Txn_Jatin,2_cancer,NT5M,0.0,0.0
8463,Txn_Jatin,2_cancer,NTAN1,0.0,0.0
8464,Txn_Jatin,2_cancer,NTF3,0.0,0.0
8465,Txn_Jatin,2_cancer,NTHL1,0.0,0.0
8466,Txn_Jatin,2_cancer,NTM,0.0,0.0
8467,Txn_Jatin,2_cancer,NTMT1,0.0,0.0
8468,Txn_Jatin,2_cancer,NTN1,0.0,0.0
8469,Txn_Jatin,2_cancer,NTN3,0.0,0.0
8470,Txn_Jatin,2_cancer,NTN4,0.0,0.0
8473,Txn_Jatin,2_cancer,NTNG2,0.0,0.0
8474,Txn_Jatin,2_cancer,NTPCR,0.0,0.0
8475,Txn_Jatin,2_cancer,NTRK1,0.0,0.0
8476,Txn_Jatin,2_cancer,NTRK2,0.0,0.0
8477,Txn_Jatin,2_cancer,NTRK3,0.0,0.0
8478,Txn_Jatin,2_cancer,NTS,0.0,0.0
8479,Txn_Jatin,2_cancer,NTSR1,0.0,0.0
8482,Txn_Jatin,2_cancer,NUAK2,0.0,0.0
8483,Txn_Jatin,2_cancer,NUB1,0.0,0.0
8484,Txn_Jatin,2_cancer,NUBP1,0.0,0.0
8485,Txn_Jatin,2_cancer,NUBP2,0.0,0.0
8486,Txn_Jatin,2_cancer,NUBPL,0.0,0.0
8488,Txn_Jatin,2_cancer,NUCB2,0.0,0.0
8489,Txn_Jatin,2_cancer,NUCKS1,0.0,0.0
8490,Txn_Jatin,2_cancer,NUDC,0.0,0.0
8491,Txn_Jatin,2_cancer,NUDCD1,0.0,0.0
8492,Txn_Jatin,2_cancer,NUDCD2,0.0,0.0
8493,Txn_Jatin,2_cancer,NUDCD3,0.0,0.0
8495,Txn_Jatin,2_cancer,NUDT12,0.0,0.0
8496,Txn_Jatin,2_cancer,NUDT13,0.0,0.0
8497,Txn_Jatin,2_cancer,NUDT14,0.0,0.0
8498,Txn_Jatin,2_cancer,NUDT15,0.0,0.0
8499,Txn_Jatin,2_cancer,NUDT16L1,0.0,0.0
8501,Txn_Jatin,2_cancer,NUDT18,0.0,0.0
8502,Txn_Jatin,2_cancer,NUDT19,0.0,0.0
8503,Txn_Jatin,2_cancer,NUDT2,0.0,0.0
8504,Txn_Jatin,2_cancer,NUDT21,0.0,0.0
8505,Txn_Jatin,2_cancer,NUDT22,0.0,0.0
8506,Txn_Jatin,2_cancer,NUDT3,0.0,0.0
8507,Txn_Jatin,2_cancer,NUDT5,0.0,0.0
8508,Txn_Jatin,2_cancer,NUDT6,0.0,0.0
8509,Txn_Jatin,2_cancer,NUDT7,0.0,0.0
8510,Txn_Jatin,2_cancer,NUDT9,0.0,0.0
8512,Txn_Jatin,2_cancer,NUFIP1,0.0,0.0
8513,Txn_Jatin,2_cancer,NUFIP2,0.0,0.0
8514,Txn_Jatin,2_cancer,NUMA1,0.0,0.0
8515,Txn_Jatin,2_cancer,NUMB,0.0,0.0
8516,Txn_Jatin,2_cancer,NUMBL,0.0,0.0
8517,Txn_Jatin,2_cancer,NUP107,0.0,0.0
8518,Txn_Jatin,2_cancer,NUP133,0.0,0.0
8520,Txn_Jatin,2_cancer,NUP155,0.0,0.0
8521,Txn_Jatin,2_cancer,NUP160,0.0,0.0
8522,Txn_Jatin,2_cancer,NUP188,0.0,0.0
8523,Txn_Jatin,2_cancer,NUP205,0.0,0.0
8524,Txn_Jatin,2_cancer,NUP210,0.0,0.0
8525,Txn_Jatin,2_cancer,NUP210L,0.0,0.0
8526,Txn_Jatin,2_cancer,NUP214,0.0,0.0
8527,Txn_Jatin,2_cancer,NUP35,0.0,0.0
8528,Txn_Jatin,2_cancer,NUP37,0.0,0.0
8530,Txn_Jatin,2_cancer,NUP54,0.0,0.0
8531,Txn_Jatin,2_cancer,NUP58,0.0,0.0
8532,Txn_Jatin,2_cancer,NUP62,0.0,0.0
8534,Txn_Jatin,2_cancer,NUP88,0.0,0.0
8535,Txn_Jatin,2_cancer,NUP93,0.0,0.0
8536,Txn_Jatin,2_cancer,NUP98,0.0,0.0
8537,Txn_Jatin,2_cancer,NUPR1,0.0,0.0
8539,Txn_Jatin,2_cancer,NUSAP1,0.0,0.0
8540,Txn_Jatin,2_cancer,NUTM1,0.0,0.0
8541,Txn_Jatin,2_cancer,NVL,0.0,0.0
8542,Txn_Jatin,2_cancer,NWD1,0.0,0.0
8543,Txn_Jatin,2_cancer,NWD2,0.0,0.0
8544,Txn_Jatin,2_cancer,NXF1,0.0,0.0
8546,Txn_Jatin,2_cancer,NXNL1,0.0,0.0
8547,Txn_Jatin,2_cancer,NXNL2,0.0,0.0
8548,Txn_Jatin,2_cancer,NXPE2,0.0,0.0
8549,Txn_Jatin,2_cancer,NXPE3,0.0,0.0
8550,Txn_Jatin,2_cancer,NXPE4,0.0,0.0
8552,Txn_Jatin,2_cancer,NXPH2,0.0,0.0
8554,Txn_Jatin,2_cancer,NXPH4,0.0,0.0
8555,Txn_Jatin,2_cancer,NXT1,0.0,0.0
8556,Txn_Jatin,2_cancer,NXT2,0.0,0.0
8557,Txn_Jatin,2_cancer,NYAP1,0.0,0.0
8559,Txn_Jatin,2_cancer,NYNRIN,0.0,0.0
8561,Txn_Jatin,2_cancer,OAF,0.0,0.0
8562,Txn_Jatin,2_cancer,OARD1,0.0,0.0
8563,Txn_Jatin,2_cancer,OAS2,0.0,0.0
8564,Txn_Jatin,2_cancer,OAS3,0.0,0.0
8566,Txn_Jatin,2_cancer,OAZ1,0.0,0.0
8567,Txn_Jatin,2_cancer,OAZ2,0.0,0.0
8568,Txn_Jatin,2_cancer,OAZ3,0.0,0.0
8569,Txn_Jatin,2_cancer,OBI1,0.0,0.0
8570,Txn_Jatin,2_cancer,OBSCN,0.0,0.0
8571,Txn_Jatin,2_cancer,OBSL1,0.0,0.0
8572,Txn_Jatin,2_cancer,OC90,0.0,0.0
8573,Txn_Jatin,2_cancer,OCA2,0.0,0.0
8574,Txn_Jatin,2_cancer,OCIAD1,0.0,0.0
8576,Txn_Jatin,2_cancer,OCLN,0.0,0.0
8577,Txn_Jatin,2_cancer,OCRL,0.0,0.0
8579,Txn_Jatin,2_cancer,ODAD2,0.0,0.0
8580,Txn_Jatin,2_cancer,ODAD3,0.0,0.0
8581,Txn_Jatin,2_cancer,ODAD4,0.0,0.0
8583,Txn_Jatin,2_cancer,ODAPH,0.0,0.0
8585,Txn_Jatin,2_cancer,ODF1,0.0,0.0
8586,Txn_Jatin,2_cancer,ODF2,0.0,0.0
8587,Txn_Jatin,2_cancer,ODF2L,0.0,0.0
8588,Txn_Jatin,2_cancer,ODR4,0.0,0.0
8589,Txn_Jatin,2_cancer,OFD1,0.0,0.0
8590,Txn_Jatin,2_cancer,OGA,0.0,0.0
8591,Txn_Jatin,2_cancer,OGDH,0.0,0.0
8593,Txn_Jatin,2_cancer,OGFOD1,0.0,0.0
8595,Txn_Jatin,2_cancer,OGFOD3,0.0,0.0
8596,Txn_Jatin,2_cancer,OGFRL1,0.0,0.0
8597,Txn_Jatin,2_cancer,OGG1,0.0,0.0
8598,Txn_Jatin,2_cancer,OGN,0.0,0.0
8599,Txn_Jatin,2_cancer,OGT,0.0,0.0
8600,Txn_Jatin,2_cancer,OIP5,0.0,0.0
8601,Txn_Jatin,2_cancer,OIT3,0.0,0.0
8602,Txn_Jatin,2_cancer,OLA1,0.0,0.0
8604,Txn_Jatin,2_cancer,OLFM1,0.0,0.0
8605,Txn_Jatin,2_cancer,OLFM2,0.0,0.0
8606,Txn_Jatin,2_cancer,OLFM3,0.0,0.0
8607,Txn_Jatin,2_cancer,OLFM4,0.0,0.0
8608,Txn_Jatin,2_cancer,OLFML2A,0.0,0.0
8609,Txn_Jatin,2_cancer,OLFML2B,0.0,0.0
8610,Txn_Jatin,2_cancer,OLFML3,0.0,0.0
8612,Txn_Jatin,2_cancer,OLIG2,0.0,0.0
8613,Txn_Jatin,2_cancer,OLIG3,0.0,0.0
8614,Txn_Jatin,2_cancer,OMA1,0.0,0.0
8615,Txn_Jatin,2_cancer,OMD,0.0,0.0
8616,Txn_Jatin,2_cancer,OMG,0.0,0.0
8622,Txn_Jatin,2_cancer,OPA3,0.0,0.0
8623,Txn_Jatin,2_cancer,OPALIN,0.0,0.0
8624,Txn_Jatin,2_cancer,OPCML,0.0,0.0
8625,Txn_Jatin,2_cancer,OPHN1,0.0,0.0
8627,Txn_Jatin,2_cancer,OPN1SW,0.0,0.0
8628,Txn_Jatin,2_cancer,OPN3,0.0,0.0
8629,Txn_Jatin,2_cancer,OPN4,0.0,0.0
8630,Txn_Jatin,2_cancer,OPN5,0.0,0.0
8632,Txn_Jatin,2_cancer,OPRK1,0.0,0.0
8633,Txn_Jatin,2_cancer,OPRL1,0.0,0.0
8634,Txn_Jatin,2_cancer,OPRM1,0.0,0.0
8635,Txn_Jatin,2_cancer,OPTC,0.0,0.0
8636,Txn_Jatin,2_cancer,OPTN,0.0,0.0
8638,Txn_Jatin,2_cancer,ORAI2,0.0,0.0
8639,Txn_Jatin,2_cancer,ORAI3,0.0,0.0
8641,Txn_Jatin,2_cancer,ORC2,0.0,0.0
8642,Txn_Jatin,2_cancer,ORC3,0.0,0.0
8643,Txn_Jatin,2_cancer,ORC4,0.0,0.0
8644,Txn_Jatin,2_cancer,ORC5,0.0,0.0
8646,Txn_Jatin,2_cancer,ORMDL1,0.0,0.0
8647,Txn_Jatin,2_cancer,ORMDL2,0.0,0.0
8649,Txn_Jatin,2_cancer,OS9,0.0,0.0
8650,Txn_Jatin,2_cancer,OSBP,0.0,0.0
8651,Txn_Jatin,2_cancer,OSBP2,0.0,0.0
8652,Txn_Jatin,2_cancer,OSBPL10,0.0,0.0
8653,Txn_Jatin,2_cancer,OSBPL11,0.0,0.0
8656,Txn_Jatin,2_cancer,OSBPL3,0.0,0.0
8657,Txn_Jatin,2_cancer,OSBPL5,0.0,0.0
8658,Txn_Jatin,2_cancer,OSBPL6,0.0,0.0
8659,Txn_Jatin,2_cancer,OSBPL7,0.0,0.0
8660,Txn_Jatin,2_cancer,OSBPL8,0.0,0.0
8664,Txn_Jatin,2_cancer,OSER1,0.0,0.0
8665,Txn_Jatin,2_cancer,OSGEP,0.0,0.0
8667,Txn_Jatin,2_cancer,OSGIN1,0.0,0.0
8668,Txn_Jatin,2_cancer,OSGIN2,0.0,0.0
8669,Txn_Jatin,2_cancer,OSMR,0.0,0.0
8670,Txn_Jatin,2_cancer,OSR1,0.0,0.0
8671,Txn_Jatin,2_cancer,OSR2,0.0,0.0
8672,Txn_Jatin,2_cancer,OST4,0.0,0.0
8674,Txn_Jatin,2_cancer,OSTF1,0.0,0.0
8675,Txn_Jatin,2_cancer,OSTM1,0.0,0.0
8676,Txn_Jatin,2_cancer,OSTN,0.0,0.0
8679,Txn_Jatin,2_cancer,OTOF,0.0,0.0
8680,Txn_Jatin,2_cancer,OTOG,0.0,0.0
8681,Txn_Jatin,2_cancer,OTOGL,0.0,0.0
8682,Txn_Jatin,2_cancer,OTOL1,0.0,0.0
8684,Txn_Jatin,2_cancer,OTOP2,0.0,0.0
8685,Txn_Jatin,2_cancer,OTOP3,0.0,0.0
8686,Txn_Jatin,2_cancer,OTOR,0.0,0.0
8687,Txn_Jatin,2_cancer,OTOS,0.0,0.0
8688,Txn_Jatin,2_cancer,OTP,0.0,0.0
8689,Txn_Jatin,2_cancer,OTUB1,0.0,0.0
8690,Txn_Jatin,2_cancer,OTUB2,0.0,0.0
8692,Txn_Jatin,2_cancer,OTUD3,0.0,0.0
8693,Txn_Jatin,2_cancer,OTUD4,0.0,0.0
8694,Txn_Jatin,2_cancer,OTUD5,0.0,0.0
8695,Txn_Jatin,2_cancer,OTUD6A,0.0,0.0
8696,Txn_Jatin,2_cancer,OTUD6B,0.0,0.0
