index,model,panel,gene_symbol,mean,std
1650,BulkFormer_50M,2_cancer,CASKIN2,0.0,0.0
1651,BulkFormer_50M,2_cancer,CASP14,0.0,0.0
1652,BulkFormer_50M,2_cancer,CASP2,0.0,0.0
1653,BulkFormer_50M,2_cancer,CASP3,0.0,0.0
1654,BulkFormer_50M,2_cancer,CASP6,0.0,0.0
1656,BulkFormer_50M,2_cancer,CASP8,0.0,0.0
1657,BulkFormer_50M,2_cancer,CASP8AP2,0.0,0.0
1658,BulkFormer_50M,2_cancer,CASP9,0.0,0.0
1659,BulkFormer_50M,2_cancer,CASQ1,0.0,0.0
1660,BulkFormer_50M,2_cancer,CASQ2,0.0,0.0
1661,BulkFormer_50M,2_cancer,CASR,0.0,0.0
1662,BulkFormer_50M,2_cancer,CASS4,0.0,0.0
1663,BulkFormer_50M,2_cancer,CAST,0.0,0.0
1664,BulkFormer_50M,2_cancer,CASTOR1,0.0,0.0
1666,BulkFormer_50M,2_cancer,CATIP,0.0,0.0
1667,BulkFormer_50M,2_cancer,CATSPER2,0.0,0.0
1668,BulkFormer_50M,2_cancer,CATSPER3,0.0,0.0
1669,BulkFormer_50M,2_cancer,CATSPER4,0.0,0.0
1671,BulkFormer_50M,2_cancer,CAV2,0.0,0.0
1672,BulkFormer_50M,2_cancer,CAV3,0.0,0.0
1675,BulkFormer_50M,2_cancer,CAVIN3,0.0,0.0
1676,BulkFormer_50M,2_cancer,CAVIN4,0.0,0.0
1677,BulkFormer_50M,2_cancer,CBARP,0.0,0.0
1678,BulkFormer_50M,2_cancer,CBFA2T2,0.0,0.0
1679,BulkFormer_50M,2_cancer,CBFA2T3,0.0,0.0
1680,BulkFormer_50M,2_cancer,CBFB,0.0,0.0
1681,BulkFormer_50M,2_cancer,CBL,0.0,0.0
1682,BulkFormer_50M,2_cancer,CBLB,0.0,0.0
1684,BulkFormer_50M,2_cancer,CBLIF,0.0,0.0
1685,BulkFormer_50M,2_cancer,CBLN1,0.0,0.0
1686,BulkFormer_50M,2_cancer,CBLN2,0.0,0.0
1687,BulkFormer_50M,2_cancer,CBLN3,0.0,0.0
1689,BulkFormer_50M,2_cancer,CBR3,0.0,0.0
1692,BulkFormer_50M,2_cancer,CBX1,0.0,0.0
1694,BulkFormer_50M,2_cancer,CBX3,0.0,0.0
1695,BulkFormer_50M,2_cancer,CBX4,0.0,0.0
1696,BulkFormer_50M,2_cancer,CBX5,0.0,0.0
1697,BulkFormer_50M,2_cancer,CBX6,0.0,0.0
1698,BulkFormer_50M,2_cancer,CBX7,0.0,0.0
1700,BulkFormer_50M,2_cancer,CBY1,0.0,0.0
1701,BulkFormer_50M,2_cancer,CBY2,0.0,0.0
1702,BulkFormer_50M,2_cancer,CC2D1A,0.0,0.0
1703,BulkFormer_50M,2_cancer,CC2D1B,0.0,0.0
1705,BulkFormer_50M,2_cancer,CC2D2B,0.0,0.0
1706,BulkFormer_50M,2_cancer,CCAR1,0.0,0.0
1707,BulkFormer_50M,2_cancer,CCAR2,0.0,0.0
1709,BulkFormer_50M,2_cancer,CCDC102A,0.0,0.0
1710,BulkFormer_50M,2_cancer,CCDC106,0.0,0.0
1711,BulkFormer_50M,2_cancer,CCDC107,0.0,0.0
1712,BulkFormer_50M,2_cancer,CCDC112,0.0,0.0
1713,BulkFormer_50M,2_cancer,CCDC116,0.0,0.0
1715,BulkFormer_50M,2_cancer,CCDC12,0.0,0.0
1717,BulkFormer_50M,2_cancer,CCDC122,0.0,0.0
1718,BulkFormer_50M,2_cancer,CCDC124,0.0,0.0
1719,BulkFormer_50M,2_cancer,CCDC125,0.0,0.0
1720,BulkFormer_50M,2_cancer,CCDC126,0.0,0.0
1721,BulkFormer_50M,2_cancer,CCDC127,0.0,0.0
1722,BulkFormer_50M,2_cancer,CCDC13,0.0,0.0
1723,BulkFormer_50M,2_cancer,CCDC134,0.0,0.0
1724,BulkFormer_50M,2_cancer,CCDC136,0.0,0.0
1726,BulkFormer_50M,2_cancer,CCDC138,0.0,0.0
1727,BulkFormer_50M,2_cancer,CCDC14,0.0,0.0
1729,BulkFormer_50M,2_cancer,CCDC142,0.0,0.0
1730,BulkFormer_50M,2_cancer,CCDC146,0.0,0.0
1731,BulkFormer_50M,2_cancer,CCDC148,0.0,0.0
1732,BulkFormer_50M,2_cancer,CCDC149,0.0,0.0
1733,BulkFormer_50M,2_cancer,CCDC15,0.0,0.0
1737,BulkFormer_50M,2_cancer,CCDC157,0.0,0.0
1738,BulkFormer_50M,2_cancer,CCDC158,0.0,0.0
1741,BulkFormer_50M,2_cancer,CCDC167,0.0,0.0
1744,BulkFormer_50M,2_cancer,CCDC170,0.0,0.0
1745,BulkFormer_50M,2_cancer,CCDC171,0.0,0.0
1746,BulkFormer_50M,2_cancer,CCDC172,0.0,0.0
1747,BulkFormer_50M,2_cancer,CCDC174,0.0,0.0
1748,BulkFormer_50M,2_cancer,CCDC177,0.0,0.0
1749,BulkFormer_50M,2_cancer,CCDC178,0.0,0.0
1750,BulkFormer_50M,2_cancer,CCDC18,0.0,0.0
1752,BulkFormer_50M,2_cancer,CCDC181,0.0,0.0
1753,BulkFormer_50M,2_cancer,CCDC182,0.0,0.0
1754,BulkFormer_50M,2_cancer,CCDC184,0.0,0.0
1756,BulkFormer_50M,2_cancer,CCDC186,0.0,0.0
1757,BulkFormer_50M,2_cancer,CCDC188,0.0,0.0
1758,BulkFormer_50M,2_cancer,CCDC190,0.0,0.0
1759,BulkFormer_50M,2_cancer,CCDC191,0.0,0.0
1760,BulkFormer_50M,2_cancer,CCDC192,0.0,0.0
1761,BulkFormer_50M,2_cancer,CCDC194,0.0,0.0
1762,BulkFormer_50M,2_cancer,CCDC22,0.0,0.0
1763,BulkFormer_50M,2_cancer,CCDC24,0.0,0.0
1764,BulkFormer_50M,2_cancer,CCDC25,0.0,0.0
1765,BulkFormer_50M,2_cancer,CCDC28A,0.0,0.0
1766,BulkFormer_50M,2_cancer,CCDC28B,0.0,0.0
1767,BulkFormer_50M,2_cancer,CCDC3,0.0,0.0
1768,BulkFormer_50M,2_cancer,CCDC32,0.0,0.0
1769,BulkFormer_50M,2_cancer,CCDC34,0.0,0.0
1770,BulkFormer_50M,2_cancer,CCDC38,0.0,0.0
1771,BulkFormer_50M,2_cancer,CCDC39,0.0,0.0
1773,BulkFormer_50M,2_cancer,CCDC42,0.0,0.0
1775,BulkFormer_50M,2_cancer,CCDC47,0.0,0.0
1777,BulkFormer_50M,2_cancer,CCDC51,0.0,0.0
1778,BulkFormer_50M,2_cancer,CCDC54,0.0,0.0
1779,BulkFormer_50M,2_cancer,CCDC57,0.0,0.0
1780,BulkFormer_50M,2_cancer,CCDC59,0.0,0.0
1781,BulkFormer_50M,2_cancer,CCDC6,0.0,0.0
1784,BulkFormer_50M,2_cancer,CCDC62,0.0,0.0
1785,BulkFormer_50M,2_cancer,CCDC66,0.0,0.0
1786,BulkFormer_50M,2_cancer,CCDC68,0.0,0.0
1787,BulkFormer_50M,2_cancer,CCDC70,0.0,0.0
1788,BulkFormer_50M,2_cancer,CCDC71,0.0,0.0
1789,BulkFormer_50M,2_cancer,CCDC71L,0.0,0.0
1790,BulkFormer_50M,2_cancer,CCDC73,0.0,0.0
1791,BulkFormer_50M,2_cancer,CCDC77,0.0,0.0
1792,BulkFormer_50M,2_cancer,CCDC78,0.0,0.0
1794,BulkFormer_50M,2_cancer,CCDC81,0.0,0.0
1795,BulkFormer_50M,2_cancer,CCDC82,0.0,0.0
1796,BulkFormer_50M,2_cancer,CCDC83,0.0,0.0
1798,BulkFormer_50M,2_cancer,CCDC85B,0.0,0.0
1799,BulkFormer_50M,2_cancer,CCDC85C,0.0,0.0
1800,BulkFormer_50M,2_cancer,CCDC86,0.0,0.0
1801,BulkFormer_50M,2_cancer,CCDC87,0.0,0.0
1802,BulkFormer_50M,2_cancer,CCDC88A,0.0,0.0
1804,BulkFormer_50M,2_cancer,CCDC88C,0.0,0.0
1805,BulkFormer_50M,2_cancer,CCDC89,0.0,0.0
1806,BulkFormer_50M,2_cancer,CCDC9,0.0,0.0
1807,BulkFormer_50M,2_cancer,CCDC90B,0.0,0.0
1808,BulkFormer_50M,2_cancer,CCDC91,0.0,0.0
1809,BulkFormer_50M,2_cancer,CCDC92,0.0,0.0
1810,BulkFormer_50M,2_cancer,CCDC92B,0.0,0.0
1811,BulkFormer_50M,2_cancer,CCDC93,0.0,0.0
1812,BulkFormer_50M,2_cancer,CCDC97,0.0,0.0
1817,BulkFormer_50M,2_cancer,CCIN,0.0,0.0
1818,BulkFormer_50M,2_cancer,CCK,0.0,0.0
1819,BulkFormer_50M,2_cancer,CCKAR,0.0,0.0
1820,BulkFormer_50M,2_cancer,CCKBR,0.0,0.0
1821,BulkFormer_50M,2_cancer,CCL17,0.0,0.0
1822,BulkFormer_50M,2_cancer,CCL19,0.0,0.0
1823,BulkFormer_50M,2_cancer,CCL20,0.0,0.0
1825,BulkFormer_50M,2_cancer,CCL24,0.0,0.0
1827,BulkFormer_50M,2_cancer,CCL5,0.0,0.0
1828,BulkFormer_50M,2_cancer,CCL7,0.0,0.0
1829,BulkFormer_50M,2_cancer,CCM2,0.0,0.0
1831,BulkFormer_50M,2_cancer,CCN1,0.0,0.0
1832,BulkFormer_50M,2_cancer,CCN2,0.0,0.0
1833,BulkFormer_50M,2_cancer,CCN3,0.0,0.0
1834,BulkFormer_50M,2_cancer,CCN4,0.0,0.0
1835,BulkFormer_50M,2_cancer,CCN5,0.0,0.0
1836,BulkFormer_50M,2_cancer,CCN6,0.0,0.0
1837,BulkFormer_50M,2_cancer,CCNA1,0.0,0.0
1840,BulkFormer_50M,2_cancer,CCNB1IP1,0.0,0.0
1842,BulkFormer_50M,2_cancer,CCNC,0.0,0.0
1843,BulkFormer_50M,2_cancer,CCND1,0.0,0.0
1844,BulkFormer_50M,2_cancer,CCND2,0.0,0.0
1845,BulkFormer_50M,2_cancer,CCND3,0.0,0.0
1848,BulkFormer_50M,2_cancer,CCNE2,0.0,0.0
1850,BulkFormer_50M,2_cancer,CCNG1,0.0,0.0
1851,BulkFormer_50M,2_cancer,CCNG2,0.0,0.0
1852,BulkFormer_50M,2_cancer,CCNH,0.0,0.0
1853,BulkFormer_50M,2_cancer,CCNI,0.0,0.0
1855,BulkFormer_50M,2_cancer,CCNJL,0.0,0.0
1856,BulkFormer_50M,2_cancer,CCNK,0.0,0.0
1857,BulkFormer_50M,2_cancer,CCNL1,0.0,0.0
1859,BulkFormer_50M,2_cancer,CCNO,0.0,0.0
1860,BulkFormer_50M,2_cancer,CCNT1,0.0,0.0
1861,BulkFormer_50M,2_cancer,CCNT2,0.0,0.0
1862,BulkFormer_50M,2_cancer,CCNY,0.0,0.0
1863,BulkFormer_50M,2_cancer,CCP110,0.0,0.0
1864,BulkFormer_50M,2_cancer,CCPG1,0.0,0.0
1866,BulkFormer_50M,2_cancer,CCR2,0.0,0.0
1867,BulkFormer_50M,2_cancer,CCR3,0.0,0.0
1869,BulkFormer_50M,2_cancer,CCR5,0.0,0.0
1870,BulkFormer_50M,2_cancer,CCR6,0.0,0.0
1872,BulkFormer_50M,2_cancer,CCR8,0.0,0.0
1873,BulkFormer_50M,2_cancer,CCR9,0.0,0.0
1875,BulkFormer_50M,2_cancer,CCSAP,0.0,0.0
1877,BulkFormer_50M,2_cancer,CCSER2,0.0,0.0
1878,BulkFormer_50M,2_cancer,CCT2,0.0,0.0
1880,BulkFormer_50M,2_cancer,CCT4,0.0,0.0
1883,BulkFormer_50M,2_cancer,CCT6B,0.0,0.0
1885,BulkFormer_50M,2_cancer,CCT8,0.0,0.0
1887,BulkFormer_50M,2_cancer,CD109,0.0,0.0
1888,BulkFormer_50M,2_cancer,CD14,0.0,0.0
1889,BulkFormer_50M,2_cancer,CD151,0.0,0.0
1890,BulkFormer_50M,2_cancer,CD160,0.0,0.0
1891,BulkFormer_50M,2_cancer,CD163,0.0,0.0
1892,BulkFormer_50M,2_cancer,CD164,0.0,0.0
1893,BulkFormer_50M,2_cancer,CD164L2,0.0,0.0
1894,BulkFormer_50M,2_cancer,CD180,0.0,0.0
1895,BulkFormer_50M,2_cancer,CD19,0.0,0.0
1896,BulkFormer_50M,2_cancer,CD2,0.0,0.0
1899,BulkFormer_50M,2_cancer,CD22,0.0,0.0
1900,BulkFormer_50M,2_cancer,CD226,0.0,0.0
1901,BulkFormer_50M,2_cancer,CD247,0.0,0.0
1902,BulkFormer_50M,2_cancer,CD248,0.0,0.0
1904,BulkFormer_50M,2_cancer,CD274,0.0,0.0
1905,BulkFormer_50M,2_cancer,CD276,0.0,0.0
1907,BulkFormer_50M,2_cancer,CD2AP,0.0,0.0
1908,BulkFormer_50M,2_cancer,CD2BP2,0.0,0.0
1909,BulkFormer_50M,2_cancer,CD300E,0.0,0.0
1911,BulkFormer_50M,2_cancer,CD320,0.0,0.0
1912,BulkFormer_50M,2_cancer,CD34,0.0,0.0
1914,BulkFormer_50M,2_cancer,CD37,0.0,0.0
1915,BulkFormer_50M,2_cancer,CD38,0.0,0.0
1916,BulkFormer_50M,2_cancer,CD3D,0.0,0.0
1917,BulkFormer_50M,2_cancer,CD3E,0.0,0.0
1918,BulkFormer_50M,2_cancer,CD3G,0.0,0.0
1920,BulkFormer_50M,2_cancer,CD40,0.0,0.0
1921,BulkFormer_50M,2_cancer,CD40LG,0.0,0.0
1922,BulkFormer_50M,2_cancer,CD44,0.0,0.0
1923,BulkFormer_50M,2_cancer,CD47,0.0,0.0
1924,BulkFormer_50M,2_cancer,CD5,0.0,0.0
1927,BulkFormer_50M,2_cancer,CD6,0.0,0.0
1930,BulkFormer_50M,2_cancer,CD70,0.0,0.0
1932,BulkFormer_50M,2_cancer,CD74,0.0,0.0
1933,BulkFormer_50M,2_cancer,CD79A,0.0,0.0
1934,BulkFormer_50M,2_cancer,CD79B,0.0,0.0
1936,BulkFormer_50M,2_cancer,CD82,0.0,0.0
1941,BulkFormer_50M,2_cancer,CD96,0.0,0.0
1942,BulkFormer_50M,2_cancer,CD99L2,0.0,0.0
1943,BulkFormer_50M,2_cancer,CDA,0.0,0.0
1944,BulkFormer_50M,2_cancer,CDADC1,0.0,0.0
1945,BulkFormer_50M,2_cancer,CDAN1,0.0,0.0
1946,BulkFormer_50M,2_cancer,CDC123,0.0,0.0
1947,BulkFormer_50M,2_cancer,CDC14A,0.0,0.0
1948,BulkFormer_50M,2_cancer,CDC16,0.0,0.0
1950,BulkFormer_50M,2_cancer,CDC20B,0.0,0.0
1951,BulkFormer_50M,2_cancer,CDC23,0.0,0.0
1952,BulkFormer_50M,2_cancer,CDC25A,0.0,0.0
1955,BulkFormer_50M,2_cancer,CDC26,0.0,0.0
1956,BulkFormer_50M,2_cancer,CDC27,0.0,0.0
1957,BulkFormer_50M,2_cancer,CDC37,0.0,0.0
1958,BulkFormer_50M,2_cancer,CDC37L1,0.0,0.0
1959,BulkFormer_50M,2_cancer,CDC40,0.0,0.0
1960,BulkFormer_50M,2_cancer,CDC42,0.0,0.0
1961,BulkFormer_50M,2_cancer,CDC42BPA,0.0,0.0
1962,BulkFormer_50M,2_cancer,CDC42BPB,0.0,0.0
1964,BulkFormer_50M,2_cancer,CDC42EP1,0.0,0.0
1965,BulkFormer_50M,2_cancer,CDC42EP2,0.0,0.0
1966,BulkFormer_50M,2_cancer,CDC42EP3,0.0,0.0
1967,BulkFormer_50M,2_cancer,CDC42EP4,0.0,0.0
1968,BulkFormer_50M,2_cancer,CDC42EP5,0.0,0.0
1969,BulkFormer_50M,2_cancer,CDC42SE1,0.0,0.0
1970,BulkFormer_50M,2_cancer,CDC42SE2,0.0,0.0
1973,BulkFormer_50M,2_cancer,CDC7,0.0,0.0
1980,BulkFormer_50M,2_cancer,CDCA7L,0.0,0.0
1982,BulkFormer_50M,2_cancer,CDCP1,0.0,0.0
1983,BulkFormer_50M,2_cancer,CDCP2,0.0,0.0
1985,BulkFormer_50M,2_cancer,CDH10,0.0,0.0
1986,BulkFormer_50M,2_cancer,CDH11,0.0,0.0
1989,BulkFormer_50M,2_cancer,CDH15,0.0,0.0
1990,BulkFormer_50M,2_cancer,CDH16,0.0,0.0
1991,BulkFormer_50M,2_cancer,CDH17,0.0,0.0
1992,BulkFormer_50M,2_cancer,CDH18,0.0,0.0
1993,BulkFormer_50M,2_cancer,CDH19,0.0,0.0
1995,BulkFormer_50M,2_cancer,CDH20,0.0,0.0
1996,BulkFormer_50M,2_cancer,CDH22,0.0,0.0
1999,BulkFormer_50M,2_cancer,CDH26,0.0,0.0
2001,BulkFormer_50M,2_cancer,CDH4,0.0,0.0
2003,BulkFormer_50M,2_cancer,CDH6,0.0,0.0
2004,BulkFormer_50M,2_cancer,CDH7,0.0,0.0
2006,BulkFormer_50M,2_cancer,CDH9,0.0,0.0
2007,BulkFormer_50M,2_cancer,CDHR1,0.0,0.0
2008,BulkFormer_50M,2_cancer,CDHR2,0.0,0.0
2009,BulkFormer_50M,2_cancer,CDHR3,0.0,0.0
2010,BulkFormer_50M,2_cancer,CDHR4,0.0,0.0
2011,BulkFormer_50M,2_cancer,CDHR5,0.0,0.0
2012,BulkFormer_50M,2_cancer,CDIN1,0.0,0.0
2013,BulkFormer_50M,2_cancer,CDIP1,0.0,0.0
2014,BulkFormer_50M,2_cancer,CDIPT,0.0,0.0
2018,BulkFormer_50M,2_cancer,CDK13,0.0,0.0
2019,BulkFormer_50M,2_cancer,CDK14,0.0,0.0
2020,BulkFormer_50M,2_cancer,CDK15,0.0,0.0
2022,BulkFormer_50M,2_cancer,CDK17,0.0,0.0
2024,BulkFormer_50M,2_cancer,CDK19,0.0,0.0
2025,BulkFormer_50M,2_cancer,CDK2,0.0,0.0
2026,BulkFormer_50M,2_cancer,CDK20,0.0,0.0
2027,BulkFormer_50M,2_cancer,CDK2AP2,0.0,0.0
2028,BulkFormer_50M,2_cancer,CDK3,0.0,0.0
2029,BulkFormer_50M,2_cancer,CDK4,0.0,0.0
2030,BulkFormer_50M,2_cancer,CDK5,0.0,0.0
2031,BulkFormer_50M,2_cancer,CDK5R1,0.0,0.0
2032,BulkFormer_50M,2_cancer,CDK5R2,0.0,0.0
2033,BulkFormer_50M,2_cancer,CDK5RAP1,0.0,0.0
2034,BulkFormer_50M,2_cancer,CDK5RAP2,0.0,0.0
2035,BulkFormer_50M,2_cancer,CDK5RAP3,0.0,0.0
2036,BulkFormer_50M,2_cancer,CDK6,0.0,0.0
2037,BulkFormer_50M,2_cancer,CDK7,0.0,0.0
2038,BulkFormer_50M,2_cancer,CDK8,0.0,0.0
2040,BulkFormer_50M,2_cancer,CDKAL1,0.0,0.0
2041,BulkFormer_50M,2_cancer,CDKL1,0.0,0.0
2042,BulkFormer_50M,2_cancer,CDKL2,0.0,0.0
2043,BulkFormer_50M,2_cancer,CDKL3,0.0,0.0
2044,BulkFormer_50M,2_cancer,CDKL4,0.0,0.0
2045,BulkFormer_50M,2_cancer,CDKL5,0.0,0.0
2046,BulkFormer_50M,2_cancer,CDKN1A,0.0,0.0
2047,BulkFormer_50M,2_cancer,CDKN1B,0.0,0.0
2049,BulkFormer_50M,2_cancer,CDKN2AIP,0.0,0.0
2050,BulkFormer_50M,2_cancer,CDKN2C,0.0,0.0
2051,BulkFormer_50M,2_cancer,CDKN2D,0.0,0.0
2052,BulkFormer_50M,2_cancer,CDKN3,0.0,0.0
2053,BulkFormer_50M,2_cancer,CDNF,0.0,0.0
2055,BulkFormer_50M,2_cancer,CDON,0.0,0.0
2056,BulkFormer_50M,2_cancer,CDPF1,0.0,0.0
2057,BulkFormer_50M,2_cancer,CDR2,0.0,0.0
2058,BulkFormer_50M,2_cancer,CDR2L,0.0,0.0
2059,BulkFormer_50M,2_cancer,CDS1,0.0,0.0
2060,BulkFormer_50M,2_cancer,CDS2,0.0,0.0
2061,BulkFormer_50M,2_cancer,CDSN,0.0,0.0
2063,BulkFormer_50M,2_cancer,CDV3,0.0,0.0
2064,BulkFormer_50M,2_cancer,CDX1,0.0,0.0
2066,BulkFormer_50M,2_cancer,CDX4,0.0,0.0
2067,BulkFormer_50M,2_cancer,CDYL2,0.0,0.0
2068,BulkFormer_50M,2_cancer,CEACAM16,0.0,0.0
2070,BulkFormer_50M,2_cancer,CEACAM19,0.0,0.0
2071,BulkFormer_50M,2_cancer,CEACAM20,0.0,0.0
2073,BulkFormer_50M,2_cancer,CEBPB,0.0,0.0
2075,BulkFormer_50M,2_cancer,CEBPE,0.0,0.0
2077,BulkFormer_50M,2_cancer,CEBPZ,0.0,0.0
2078,BulkFormer_50M,2_cancer,CEBPZOS,0.0,0.0
2079,BulkFormer_50M,2_cancer,CECR2,0.0,0.0
2080,BulkFormer_50M,2_cancer,CEL,0.0,0.0
2081,BulkFormer_50M,2_cancer,CELA1,0.0,0.0
2082,BulkFormer_50M,2_cancer,CELF1,0.0,0.0
2085,BulkFormer_50M,2_cancer,CELF4,0.0,0.0
2087,BulkFormer_50M,2_cancer,CELF6,0.0,0.0
2088,BulkFormer_50M,2_cancer,CELSR1,0.0,0.0
2089,BulkFormer_50M,2_cancer,CELSR2,0.0,0.0
2091,BulkFormer_50M,2_cancer,CEMIP,0.0,0.0
2092,BulkFormer_50M,2_cancer,CEMIP2,0.0,0.0
2093,BulkFormer_50M,2_cancer,CEND1,0.0,0.0
2095,BulkFormer_50M,2_cancer,CENPB,0.0,0.0
2096,BulkFormer_50M,2_cancer,CENPE,0.0,0.0
2097,BulkFormer_50M,2_cancer,CENPF,0.0,0.0
2102,BulkFormer_50M,2_cancer,CENPM,0.0,0.0
2103,BulkFormer_50M,2_cancer,CENPN,0.0,0.0
2104,BulkFormer_50M,2_cancer,CENPO,0.0,0.0
2105,BulkFormer_50M,2_cancer,CENPP,0.0,0.0
2106,BulkFormer_50M,2_cancer,CENPQ,0.0,0.0
2110,BulkFormer_50M,2_cancer,CENPW,0.0,0.0
2111,BulkFormer_50M,2_cancer,CEP104,0.0,0.0
2113,BulkFormer_50M,2_cancer,CEP120,0.0,0.0
2114,BulkFormer_50M,2_cancer,CEP126,0.0,0.0
2115,BulkFormer_50M,2_cancer,CEP128,0.0,0.0
2117,BulkFormer_50M,2_cancer,CEP135,0.0,0.0
2118,BulkFormer_50M,2_cancer,CEP152,0.0,0.0
2119,BulkFormer_50M,2_cancer,CEP162,0.0,0.0
2120,BulkFormer_50M,2_cancer,CEP170,0.0,0.0
2121,BulkFormer_50M,2_cancer,CEP170B,0.0,0.0
2122,BulkFormer_50M,2_cancer,CEP19,0.0,0.0
2123,BulkFormer_50M,2_cancer,CEP192,0.0,0.0
2124,BulkFormer_50M,2_cancer,CEP20,0.0,0.0
2125,BulkFormer_50M,2_cancer,CEP250,0.0,0.0
2126,BulkFormer_50M,2_cancer,CEP290,0.0,0.0
2127,BulkFormer_50M,2_cancer,CEP295,0.0,0.0
2128,BulkFormer_50M,2_cancer,CEP350,0.0,0.0
2129,BulkFormer_50M,2_cancer,CEP41,0.0,0.0
2130,BulkFormer_50M,2_cancer,CEP43,0.0,0.0
2132,BulkFormer_50M,2_cancer,CEP55,0.0,0.0
2133,BulkFormer_50M,2_cancer,CEP57,0.0,0.0
2134,BulkFormer_50M,2_cancer,CEP57L1,0.0,0.0
2135,BulkFormer_50M,2_cancer,CEP63,0.0,0.0
2136,BulkFormer_50M,2_cancer,CEP68,0.0,0.0
2137,BulkFormer_50M,2_cancer,CEP70,0.0,0.0
2138,BulkFormer_50M,2_cancer,CEP72,0.0,0.0
2140,BulkFormer_50M,2_cancer,CEP78,0.0,0.0
2141,BulkFormer_50M,2_cancer,CEP83,0.0,0.0
2142,BulkFormer_50M,2_cancer,CEP85,0.0,0.0
2143,BulkFormer_50M,2_cancer,CEP85L,0.0,0.0
2144,BulkFormer_50M,2_cancer,CEP89,0.0,0.0
2145,BulkFormer_50M,2_cancer,CEP95,0.0,0.0
2146,BulkFormer_50M,2_cancer,CEP97,0.0,0.0
2147,BulkFormer_50M,2_cancer,CEPT1,0.0,0.0
2148,BulkFormer_50M,2_cancer,CER1,0.0,0.0
2149,BulkFormer_50M,2_cancer,CERCAM,0.0,0.0
2150,BulkFormer_50M,2_cancer,CERK,0.0,0.0
2151,BulkFormer_50M,2_cancer,CERKL,0.0,0.0
2153,BulkFormer_50M,2_cancer,CERS2,0.0,0.0
2154,BulkFormer_50M,2_cancer,CERS3,0.0,0.0
2155,BulkFormer_50M,2_cancer,CERS4,0.0,0.0
2156,BulkFormer_50M,2_cancer,CERS5,0.0,0.0
2157,BulkFormer_50M,2_cancer,CERS6,0.0,0.0
2158,BulkFormer_50M,2_cancer,CERT1,0.0,0.0
2159,BulkFormer_50M,2_cancer,CES4A,0.0,0.0
2160,BulkFormer_50M,2_cancer,CES5A,0.0,0.0
2161,BulkFormer_50M,2_cancer,CETN1,0.0,0.0
2163,BulkFormer_50M,2_cancer,CETN3,0.0,0.0
2168,BulkFormer_50M,2_cancer,CFAP20,0.0,0.0
2169,BulkFormer_50M,2_cancer,CFAP206,0.0,0.0
2171,BulkFormer_50M,2_cancer,CFAP221,0.0,0.0
2172,BulkFormer_50M,2_cancer,CFAP298,0.0,0.0
2173,BulkFormer_50M,2_cancer,CFAP299,0.0,0.0
2175,BulkFormer_50M,2_cancer,CFAP36,0.0,0.0
2176,BulkFormer_50M,2_cancer,CFAP410,0.0,0.0
2177,BulkFormer_50M,2_cancer,CFAP418,0.0,0.0
2178,BulkFormer_50M,2_cancer,CFAP43,0.0,0.0
2181,BulkFormer_50M,2_cancer,CFAP46,0.0,0.0
2182,BulkFormer_50M,2_cancer,CFAP52,0.0,0.0
2184,BulkFormer_50M,2_cancer,CFAP57,0.0,0.0
2185,BulkFormer_50M,2_cancer,CFAP58,0.0,0.0
2186,BulkFormer_50M,2_cancer,CFAP61,0.0,0.0
2187,BulkFormer_50M,2_cancer,CFAP65,0.0,0.0
2188,BulkFormer_50M,2_cancer,CFAP69,0.0,0.0
2191,BulkFormer_50M,2_cancer,CFAP74,0.0,0.0
2192,BulkFormer_50M,2_cancer,CFAP77,0.0,0.0
2194,BulkFormer_50M,2_cancer,CFAP97,0.0,0.0
2195,BulkFormer_50M,2_cancer,CFAP97D1,0.0,0.0
2196,BulkFormer_50M,2_cancer,CFAP99,0.0,0.0
2197,BulkFormer_50M,2_cancer,CFB,0.0,0.0
2200,BulkFormer_50M,2_cancer,CFI,0.0,0.0
2201,BulkFormer_50M,2_cancer,CFL1,0.0,0.0
2202,BulkFormer_50M,2_cancer,CFL2,0.0,0.0
2203,BulkFormer_50M,2_cancer,CFLAR,0.0,0.0
2206,BulkFormer_50M,2_cancer,CGA,0.0,0.0
2207,BulkFormer_50M,2_cancer,CGAS,0.0,0.0
2208,BulkFormer_50M,2_cancer,CGGBP1,0.0,0.0
2209,BulkFormer_50M,2_cancer,CGN,0.0,0.0
2212,BulkFormer_50M,2_cancer,CGRRF1,0.0,0.0
2213,BulkFormer_50M,2_cancer,CH25H,0.0,0.0
2214,BulkFormer_50M,2_cancer,CHAC1,0.0,0.0
2215,BulkFormer_50M,2_cancer,CHAC2,0.0,0.0
2217,BulkFormer_50M,2_cancer,CHADL,0.0,0.0
2218,BulkFormer_50M,2_cancer,CHAF1A,0.0,0.0
2220,BulkFormer_50M,2_cancer,CHAMP1,0.0,0.0
2223,BulkFormer_50M,2_cancer,CHCHD10,0.0,0.0
2224,BulkFormer_50M,2_cancer,CHCHD3,0.0,0.0
2225,BulkFormer_50M,2_cancer,CHCHD5,0.0,0.0
2227,BulkFormer_50M,2_cancer,CHCHD7,0.0,0.0
2228,BulkFormer_50M,2_cancer,CHD1,0.0,0.0
2229,BulkFormer_50M,2_cancer,CHD1L,0.0,0.0
2230,BulkFormer_50M,2_cancer,CHD2,0.0,0.0
