index,model,panel,gene_symbol,mean,std
23027,BRIDGE,5_cancer,NSG2,2.2826642848765283e-07,3.953690518029025e-07
27877,BRIDGE,5_cancer,TNNC2,2.2802313506020008e-07,3.949476552254068e-07
17955,BRIDGE,5_cancer,DNAJC3,2.2724961784732341e-07,3.9360788411217526e-07
16151,BRIDGE,5_cancer,CALHM1,2.2676280338873172e-07,3.927646967360353e-07
17338,BRIDGE,5_cancer,CREM,2.265131724310739e-07,3.923323232332505e-07
18763,BRIDGE,5_cancer,FAM43B,2.249783573767045e-07,3.896739455798405e-07
16179,BRIDGE,5_cancer,CAMKV,2.2445370778598427e-07,3.8876522583254286e-07
28238,BRIDGE,5_cancer,TTLL10,2.2417644122839922e-07,3.882849860675658e-07
28448,BRIDGE,5_cancer,UHMK1,2.2373848462511624e-07,2.9200501317935313e-07
24786,BRIDGE,5_cancer,RAB7B,2.2358933854426744e-07,3.8726809438822656e-07
